0.998,0.0010001231,1.1920929e-07,[-2.         -4.4873157   0.18583405 -1.0471976   2.2641072  -0.3867124 ],3,-5.0
0.998,0.11525323,0.11375761,[ 1.         -3.7197003  -0.0110861  -2.0943952   1.4877471   0.65517884],4,0.0
0.998,0.0010000616,5.9604645e-08,[-0.5        -3.970448   -0.11270955 -1.701696    1.7265007   0.0587505 ],0,0.0
0.998,0.001,0.0,[-0.5        -3.805596   -0.04679301 -1.9634954   1.5768163   0.5324426 ],2,0.0
0.998,0.03408177,0.032856554,[ 0.         -4.007436   -0.10097895 -1.701696    1.7712927   0.02273982],2,0.0
0.998,0.0010001538,1.4901161e-07,[ 0.5        -3.9925642  -0.10097895 -1.4398966   1.8053482  -0.35988086],2,0.0
0.998,0.0815501,0.080144525,[ 1.5        -3.648978    0.07488369 -2.3561945   1.4311153   0.96352386],1,0.0
0.998,0.23732308,0.23564088,[-1.         -4.4236546  -0.13716647 -1.3089969   2.1803036  -0.33097163],2,0.0
0.998,0.001,0.0,[ 1.         -3.6280675   0.1568919  -1.1780972   1.5215263  -0.02284304],0,0.0
0.998,0.001,0.0,[ 0.5        -3.881805    0.06300465 -2.7488935   1.7054377   1.4315146 ],3,0.0
0.998,0.009282211,0.00820303,[ 2.         -3.2855089  -0.3478724  -1.3089969   1.0355278  -0.26661277],0,0.0
0.998,0.26852655,0.2668206,[ 0.         -3.9925     -0.1        -1.8325957   1.7882067   0.45775786],0,0.0
0.998,4.650358,4.663698,[ 4.         -2.1464553   0.5145233  -1.8325957   0.01888235  0.90165764],4,-5.0
0.998,0.003040512,0.0020153383,[0. 0. 0. 0. 0. 0.],0,0.0
0.998,0.16371259,0.1621216,[-0.5        -4.1862187  -0.11171386 -1.8325957   1.9421319   0.33001795],2,0.0
0.998,0.3344278,0.33269474,[ 3.5       -3.59685    0.6090907 -2.7488935  1.6480668  1.7017255],0,0.0
0.998,0.001,0.0,[ 0.5        -3.9063594  -0.08189937 -1.8325957   1.6608169   0.19899346],4,0.0
0.998,0.17829253,0.17667896,[-1.5        -4.0810447  -0.06016285 -1.0471976   1.8359708  -0.4599931 ],1,0.0
0.998,0.32534745,0.32361645,[ 0.         -3.7246296   0.04135893 -1.9634954   1.5210577   0.6023151 ],4,0.0
0.998,0.07836778,0.07697201,[ 0.         -3.9633906  -0.10579021 -1.3089969   1.7677001  -0.04720268],4,0.0
0.998,0.0010000616,5.9604645e-08,[ 1.         -3.600351    0.1454114  -1.1780972   1.4915342  -0.02317066],2,0.0
0.998,0.15424143,0.15266648,[-0.5        -4.015      -0.1        -1.5707964   1.7803624  -0.11367276],0,0.0
0.998,0.0010000309,2.9802322e-08,[ 4.         -3.334413    0.11438708 -1.9634954   1.0849025   0.36859274],1,0.0
0.998,0.0010001844,1.7881393e-07,[-1.         -3.818547   -0.04782759 -1.9634954   1.5814781   0.5016354 ],4,0.0
0.998,0.0010001231,1.1920929e-07,[-0.5        -4.1700683  -0.12339421 -1.8325957   1.9353989   0.15177462],1,0.0
0.998,0.3239084,0.32217777,[-2.         -4.3928466  -0.21328431 -2.2252948   2.1465864   0.60230666],1,0.0
0.998,0.19097342,0.18934217,[ 2.         -3.3929143  -0.31503934 -1.3089969   1.1430929  -0.24747914],2,0.0
0.998,0.001,0.0,[ 0.         -4.         -0.1        -1.5707964   1.7654598  -0.11439203],2,0.0
0.998,0.043422274,0.042154476,[ 3.         -3.2146573   0.17302494 -1.9634954   0.9687342   0.46481004],3,0.0
0.998,0.028022718,0.026827872,[-1.5        -4.195228   -0.35310853 -2.0943952   1.9452301   0.5223775 ],3,0.0
0.998,0.0010000309,2.9802322e-08,[ 1.5        -3.3253987   0.00504229 -2.0943952   1.1847234   0.8754273 ],4,0.0
0.998,0.0010000616,5.9604645e-08,[-1.         -4.282182   -0.07071536 -1.701696    2.0493042   0.01714724],4,0.0
0.998,0.23346038,0.23178169,[-0.5        -4.0521803  -0.10292009 -1.8325957   1.8425201   0.44379577],2,0.0
0.998,0.0010000616,5.9604645e-08,[-0.5       -4.191171  -0.1310756 -1.9634954  1.9572229  0.2805948],4,0.0
0.998,0.0010002458,2.3841858e-07,[-0.5        -4.0223074  -0.10293684 -1.5707964   1.774502    0.04299622],1,0.0
0.998,0.16286667,0.16127706,[ 1.5        -3.9102523  -0.01356629 -1.9634954   1.6683447   0.47719315],2,0.0
0.998,0.107335925,0.105859414,[ 2.         -3.122404    0.07958313 -1.8325957   1.0778939   0.7619067 ],1,0.0
0.998,0.0010002918,2.8312206e-07,[ 2.5        -2.055434   -1.0037326  -0.91629785  1.0784358  -1.981327  ],0,0.0
0.998,0.0010002458,2.3841858e-07,[-1.5        -4.1494865  -0.10195789 -1.701696    1.899691    0.11811461],4,0.0
0.998,0.21297391,0.21131596,[-1.         -4.0249066   0.00957782 -1.4398966   1.7845807  -0.04079225],4,0.0
0.998,0.39503762,0.39330292,[-1.5        -4.119679   -0.10489473 -1.5707964   1.9227825  -0.20554216],1,0.0
0.998,0.2937698,0.29205,[ 1.         -3.4727824   0.10281236 -1.8325957   1.2908611   0.5309546 ],0,0.0
0.998,0.28500977,0.28329426,[ 1.         -3.5842578   0.09109851 -1.701696    1.3956281   0.37954092],3,0.0
0.998,0.20543471,0.20378536,[-1.         -3.5067074  -0.12387292 -0.91629785  1.3635482  -0.98589784],0,0.0
0.998,0.06331624,0.06197059,[-1.5        -4.39192    -0.19792028 -1.8325957   2.1450992   0.3099327 ],1,0.0
0.998,0.05556196,0.054244876,[ 0.5        -3.8533669   0.00471659 -1.701696    1.6133248   0.22579388],0,0.0
0.997,0.062963486,0.06144709,[ 3.         -2.263054    0.30807847 -1.5707964   0.06134566  0.3845172 ],4,0.0
0.997,0.0010002496,2.3841858e-07,[-2.         -4.0098243  -0.20343956 -2.4870942   1.7643713   0.9783247 ],3,0.0
0.997,0.033311196,0.031979203,[-2.         -4.0901284  -0.10195789 -1.5707964   1.9006778  -0.22050647],2,0.0
0.997,0.1035196,0.101819366,"[ 1.0000000e+00 -3.7077999e+00 -1.9546819e-03 -2.2252948e+00
  1.4771749e+00  7.9118830e-01]",3,0.0
0.997,0.29295865,0.29087907,[ 3.5       -1.881468   0.9270492 -2.6179938  1.0681859  2.4787903],4,0.0
0.997,0.24709499,0.24505895,[-0.5        -3.4066253   0.1076401  -1.3089969   1.2285051   0.01952242],3,0.0
0.997,0.31302583,0.31093425,[ 0.5       -4.0882015 -0.115595  -2.0943952  1.8547325  0.6397194],3,0.0
0.997,0.022020703,0.020777822,[-2.         -3.535656    0.09336466 -1.3089969   1.4125657   0.09522367],3,0.0
0.997,0.30420625,0.30211946,[ 2.         -3.128788   -0.00844876 -1.5707964   0.98005176  0.35995924],2,0.0
0.997,0.21946095,0.21746328,[-0.5        -4.029743   -0.10391579 -1.701696    1.7818892   0.17335111],4,0.0
0.997,0.0010000627,5.9604645e-08,[ 0.5        -3.4816003  -0.3126634  -1.4398966   1.3060019   0.14942908],2,0.0
0.997,0.20657596,0.20459971,[ 0.5        -3.5801787  -0.2104294  -1.5707964   1.334523    0.06702825],2,0.0
0.997,0.21737747,0.21538311,[-2.         -3.5893533   0.11984517 -1.0471976   1.4721402  -0.16365881],3,0.0
0.997,0.19806808,0.1961073,[ 1.         -3.6324863  -0.20749256 -1.5707964   1.3869097   0.06673975],0,0.0
0.997,0.2074973,0.20551944,[-2.         -4.0901284  -0.10195789 -1.5707964   1.9006778  -0.22050647],2,0.0
0.997,0.4305443,0.42845348,[ 2.5       -2.6607087 -0.6251577 -0.7853982  1.0076152 -1.6763133],0,0.0
0.997,0.2851721,0.2830983,[ 0.         -3.4363687   0.11155589 -1.701696    1.2581719   0.4098021 ],0,0.0
0.997,0.43654785,0.43445992,[ 1.5       -2.6478708  0.6177622 -2.0943952  1.0055254  1.42371  ],1,0.0
0.997,0.3136552,0.3115633,[ 1.5        -3.502143    0.09697219 -1.701696    1.3176587   0.39304763],2,0.0
0.997,0.31200692,0.30991584,[ 3.         -2.3622336   0.33957422 -2.0943952   0.6808571   1.5047572 ],1,0.0
0.997,0.0010001874,1.7881393e-07,[-1.         -4.0225     -0.1        -1.5707964   1.8266965  -0.21174091],4,0.0
0.997,0.0010001251,1.1920929e-07,[-1.5        -4.146358   -0.12815495 -1.8325957   1.9309214   0.42725417],4,0.0
0.997,0.0010000939,8.940697e-08,[ 1.5        -2.283911   -0.86164784 -1.1780972   1.0161575  -1.5604371 ],1,0.0
0.997,0.19796057,0.19599998,[ 5.5        -2.448085    0.39039013 -1.8325957   0.23207474  0.5486109 ],4,0.0
0.997,0.027805218,0.026514888,[-0.5        -3.65535     0.16925228 -1.0471976   1.5514326  -0.15297002],1,0.0
0.997,0.001,0.0,[ 1.         -3.9287496  -0.12213195 -1.1780972   1.7891492  -0.08751352],0,0.0
0.997,0.23032798,0.22831404,[ 0.         -3.4135544   0.11051022 -1.3089969   1.2359589   0.01997646],4,0.0
0.997,0.47152108,0.46945488,[ 3.         -2.4603229   0.76537466 -2.3561945   1.0222518   1.8331673 ],1,0.0
0.997,0.16515487,0.16326475,[ 1.         -3.683117   -0.08070496 -1.4398966   1.5185912  -0.41592294],4,0.0
0.997,0.19691837,0.19495976,[-1.         -4.192824   -0.07658903 -1.4398966   1.96124    -0.2508908 ],0,0.0
0.997,0.0010002496,2.3841858e-07,[ 0.5        -3.9277773  -0.08865178 -1.9634954   1.6826228   0.32752973],0,0.0
0.997,0.012849504,0.011692405,[-1.5        -4.428142   -0.20762599 -1.8325957   2.180836    0.3058198 ],4,0.0
0.997,0.51339686,0.51136696,[ 2.         -3.599946   -0.13771106 -1.8325957   1.3534703   0.32187685],4,0.0
0.997,0.0010001251,1.1920929e-07,[-0.5       -3.8735855 -0.0781339 -1.9634954  1.6401436  0.51436  ],4,0.0
0.997,0.0052573043,0.0041879416,[ 0.         -4.007436   -0.10097895 -1.5707964   1.7712927  -0.10815988],0,0.0
0.997,0.18947236,0.18752831,[ 0.         -3.985      -0.1        -1.5707964   1.7373596   0.04493761],2,0.0
0.997,0.3722495,0.37014425,[-1.         -3.4738886  -0.13064234 -2.2252948   1.2281233   0.7225758 ],0,0.0
0.997,0.052736763,0.051277757,[ 1.         -3.1586452   0.08673846 -2.2252948   1.0617625   1.087147  ],0,0.0
0.997,0.2587503,0.25670093,[ 0.        -3.9925    -0.1       -1.701696   1.7882067  0.3268582],0,0.0
0.997,0.09804385,0.096365094,[ 1.         -3.98641    -0.09544849 -2.2252948   1.7737806   0.83217585],0,0.0
0.997,0.12104404,0.119280726,[ 2.         -3.8299947  -0.07564359 -1.701696    1.5842106   0.06875782],0,0.0
0.997,0.13668667,0.1348736,[ 1.         -3.7353601  -0.07678918 -1.4398966   1.5677042  -0.40741265],2,0.0
0.997,0.30223083,0.3001452,[-0.5        -4.073594   -0.11166361 -1.8325957   1.8406854   0.38021338],1,0.0
0.997,0.010445526,0.009313941,[ 0.5        -3.421497    0.109598   -1.4398966   1.2433372   0.14920267],0,0.0
0.997,0.0010001874,1.7881393e-07,"[ 5.0000000e-01 -3.8608027e+00  3.7376457e-03 -1.8325957e+00
  1.6206350e+00  3.5593745e-01]",3,0.0
0.997,0.0054243887,0.004352808,[ 0.        -4.197666  -0.1348256 -2.3561945  1.9640987  0.6721239],1,0.0
0.997,0.0010001251,1.1920929e-07,"[-1.0000000e+00 -4.1782503e+00 -4.0411819e-03 -1.1780972e+00
  1.9370364e+00 -3.0945128e-01]",4,0.0
0.997,0.27154025,0.2694781,[-2.         -4.357227   -0.02144119 -1.3089969   2.1139872  -0.33239675],4,0.0
0.997,0.031943485,0.030621558,[ 1.5        -4.0785418  -0.08043588 -1.701696    1.8399271   0.03425632],1,0.0
0.997,0.0010001874,1.7881393e-07,[ 1.         -4.016762   -0.0817837  -2.3561945   1.7699667   0.83741236],1,0.0
0.997,0.06577918,0.064247906,[-2.         -4.38697    -0.01752541 -1.4398966   2.1433868  -0.19930848],2,0.0
0.997,0.001,0.0,[-1.         -4.1654882   0.02709836 -1.3089969   1.9261732  -0.16979218],3,0.0
0.997,0.028930202,0.027631104,[-0.5        -4.044616   -0.10389904 -1.8325957   1.8128536   0.38482767],0,0.0
0.997,0.0010001251,1.1920929e-07,[ 1.5        -3.3253987   0.00504229 -2.0943952   1.1847234   0.8754273 ],4,0.0
0.997,0.0010000627,5.9604645e-08,[ 0.5        -3.9852555  -0.09805886 -1.8325957   1.7814811   0.45914966],1,0.0
0.997,0.0010001874,1.7881393e-07,[ 1.         -3.808098    0.23327458 -2.4870942   1.6841415   1.2500554 ],3,0.0
0.997,0.07275075,0.07118419,[-1.         -3.2243688   0.09728045 -1.701696    1.125944    0.5531272 ],2,0.0
0.997,0.35160226,0.34949827,[ 0.         -4.         -0.1        -1.4398966   1.7854979   0.04182982],0,0.0
0.997,0.4069249,0.40482518,[ 2.         -3.677709    0.05145579 -2.2252948   1.4710455   0.8594289 ],1,0.0
0.997,0.0010001251,1.1920929e-07,[ 0.         -4.044872   -0.1        -1.4398966   1.8068674  -0.03101903],3,0.0
0.997,0.11851517,0.11676046,[ 0.5        -3.8866813  -0.04869952 -1.8325957   1.649129    0.36705676],1,0.0
0.997,0.001,0.0,[ 3.         -3.2146573   0.17302494 -1.9634954   0.9687342   0.46481004],3,0.0
0.997,0.2345439,0.23252407,[-1.         -3.0913522  -0.0094277  -1.4398966   0.944719    0.23700285],3,0.0
0.997,0.0010000627,5.9604645e-08,[ 0.         -4.         -0.1        -1.5707964   1.76971     0.12906577],2,0.0
0.997,0.45402482,0.45194674,[ 3.         -3.4064288   0.17326957 -1.8325957   1.2385278   0.5617695 ],1,0.0
0.997,0.033117346,0.03178677,[ 0.5       -3.5704741  0.1795573 -2.2252948  1.324192   0.7166723],3,0.0
0.997,0.43826652,0.43617946,[ 2.5        -3.340942   -0.02039825 -1.5707964   1.2641042   0.43443742],1,0.0
0.997,0.350044,0.3479403,[-0.5        -4.0075     -0.1        -1.5707964   1.8120337  -0.21304788],2,0.0
0.997,0.22468768,0.222682,[-0.5        -4.0549064   0.00957782 -1.5707964   1.8144604   0.08898936],0,0.0
0.997,0.0010001251,1.1920929e-07,[ 1.5        -3.7561452  -0.13407888 -1.5707964   1.5660572   0.23574533],4,0.0
0.997,0.21236925,0.21038309,[-1.         -3.7908306  -0.03634708 -1.9634954   1.5552225   0.50832886],0,0.0
0.997,0.14430387,0.14246857,[ 3.         -3.1443338   0.31798217 -1.8325957   0.90431255  0.37704518],3,0.0
0.997,0.0010001251,1.1920929e-07,[ 0.5        -3.9633949  -0.10778132 -1.3089969   1.8265079   0.04473691],3,0.0
0.997,0.38581157,0.38370734,[ 3.         -2.4751787   0.47281724 -2.4870942   0.34125635  1.4181812 ],0,0.0
0.997,0.038397774,0.037029803,[-0.5        -3.3392746  -0.24747628 -0.7853982   1.2533803  -1.2093852 ],0,0.0
0.997,0.0010000627,5.9604645e-08,[-0.5        -3.9926283  -0.10195789 -1.5707964   1.8056331  -0.22937144],2,0.0
0.997,0.029819483,0.02851355,[ 0.         -3.3950126  -0.07379939 -1.701696    1.1543953   0.23436801],2,0.0
0.997,0.25496036,0.25291517,[ 0.         -3.4363687   0.11155589 -1.4398966   1.2581719   0.14800271],1,0.0
0.997,0.2821604,0.280089,[-1.         -4.40845     0.05966765 -1.1780972   2.1720912  -0.29345304],3,0.0
0.997,0.0012557014,0.00024941564,[ 0.         -4.197666   -0.1348256  -2.4870942   1.9640987   0.80302364],3,0.0
0.997,0.0010000627,5.9604645e-08,[ 1.         -3.5842578   0.09109851 -1.701696    1.3956281   0.37954092],3,0.0
0.997,0.093224816,0.09156573,[-0.5        -4.3039155  -0.07653879 -1.8325957   2.0715601   0.14680463],0,0.0
0.997,0.36145008,0.35934505,[ 1.         -3.952561   -0.07717128 -1.9634954   1.8148544   0.69885606],1,0.0
0.997,0.37115577,0.3690505,[ 0.        -4.        -0.1       -1.5707964  1.7854979  0.1727295],4,0.0
0.997,0.03392926,0.032592773,[ 1.         -3.9479492  -0.10685263 -1.4398966   1.8116754  -0.43922392],0,0.0
0.997,0.011608561,0.01046443,[-1.         -4.051094   -0.11166361 -1.8325957   1.8158562   0.15119343],3,0.0
0.997,0.24336775,0.24133632,[-1.         -3.1058412  -0.00554542 -1.3089969   0.9596355   0.10508461],3,0.0
0.997,0.16047052,0.15859199,[ 2.         -3.7727406  -0.05724461 -1.8325957   1.5323533   0.16681087],4,0.0
0.997,0.05199105,0.050536454,[-0.5        -3.0690448  -0.01236454 -1.5707964   0.92285717  0.37137154],3,0.0
0.997,0.25834656,0.25629765,[ 2.         -3.2565312  -0.35563698 -1.3089969   1.0066073  -0.27153248],0,0.0
0.997,0.21325335,0.21126571,[-0.5        -4.0075     -0.1        -1.5707964   1.7696848   0.10145324],0,0.0
0.997,0.001,0.0,[-1.         -3.8402417  -0.06114364 -1.9634954   1.6092072   0.52382565],1,0.0
0.997,0.028150352,0.026857316,[ 2.5        -2.7735224   0.16698481 -1.8325957   0.83455205  0.93282086],1,0.0
0.997,0.0010000627,5.9604645e-08,[-0.5        -4.080838   -0.11360475 -1.8325957   1.8476514   0.3790762 ],4,0.0
0.997,0.0010000939,8.940697e-08,[ 1.5        -3.3145843  -0.35336128 -1.4398966   1.13426     0.15352269],2,0.0
0.997,0.0010000627,5.9604645e-08,[ 1.         -3.8172295   0.22137427 -2.6179938   1.6889148   1.374736  ],3,0.0
0.997,0.12194061,0.12017429,[ 1.         -4.1570582  -0.10245315 -2.0943952   1.9202425   0.42126614],0,0.0
0.997,0.32403532,0.3219388,[-2.         -4.171347   -0.11367175 -1.5707964   2.03158    -0.29046226],4,0.0
0.997,0.30267292,0.30058703,[ 0.5        -4.0599303  -0.1049447  -1.9634954   1.832412    0.25663456],2,0.0
0.997,0.4642057,0.4621343,[ 2.         -3.324798    0.04735462 -2.2252948   1.2103605   1.043947  ],4,0.0
0.996,0.08111867,0.079310566,[ 1.5        -3.8344693  -0.04472244 -2.0943952   1.586978    0.4756959 ],0,0.0
0.996,0.0062454003,0.0051359534,[ 1.5        -3.7937105  -0.13703246 -1.3089969   1.6751238  -0.6033421 ],3,0.0
0.996,0.47619683,0.47377905,[ 1.         -3.3951306  -0.14013681 -1.5707964   1.1524626  -0.09150581],0,0.0
0.996,0.0010002219,2.0861626e-07,[-1.         -3.0913522  -0.0094277  -1.4398966   0.944719    0.23700285],3,0.0
0.996,0.018841196,0.017555028,[ 1.         -3.8594847  -0.12244876 -1.3089969   1.7324884  -0.5880052 ],1,0.0
0.996,0.2586001,0.25620073,[ 1.5        -3.522895   -0.04651042 -1.701696    1.3433392   0.4009744 ],3,0.0
0.996,0.46055683,0.45812413,[ 1.5        -3.8129492  -0.10685263 -1.4398966   1.5666658  -0.18948059],0,0.0
0.996,0.46960762,0.4671833,[ 0.5        -3.4098845  -0.07575728 -1.701696    1.1689887   0.23239884],1,0.0
0.996,0.13222612,0.1301602,[ 1.5        -3.3803585  -0.33877757 -1.1780972   1.2014894  -0.11075169],4,0.0
0.996,0.26179013,0.25938624,[ 1.         -4.2330194  -0.17380118 -1.1780972   2.0136242  -0.545883  ],4,0.0
0.996,0.17883688,0.17660779,[-2.        -4.1978965 -0.1408645 -1.8325957  1.9549071  0.3358955],2,0.0
0.996,4.3249946,4.349496,[ 2.        -3.4610608 -0.4472244 -1.1780972  1.3317938 -0.748114 ],2,-5.0
0.996,0.32908228,0.32661712,[ 3.5        -2.4231997   0.80249774 -2.3561945   1.0366544   1.8641521 ],1,0.0
0.996,0.20732138,0.20501772,[ 2.         -2.9047964   0.06950401 -2.2252948   0.6557725   0.69392985],1,0.0
0.996,0.07324295,0.071484566,[ 2.         -2.769723    0.26704645 -1.5707964   0.5387044   0.18284343],1,0.0
0.996,0.24589902,0.24351919,[ 0.         -3.8328853   0.15424149  0.2617994   1.583178   -1.8489755 ],1,0.0
0.996,0.29745448,0.29501045,[ 0.         -4.         -0.1        -1.5707964   1.8395748   0.27182454],3,0.0
0.996,0.03470209,0.03324634,[-1.         -4.1793466   0.03283861 -1.1780972   1.9405041  -0.2989431 ],4,0.0
0.996,0.3307902,0.32832426,[ 3.         -3.6169407   0.56058705 -2.7488935   1.641817    1.6785053 ],1,0.0
0.996,0.31169108,0.30923593,[ 0.5        -3.7388031   0.03654766 -2.0943952   1.5339336   0.72962743],3,0.0
0.996,0.38158035,0.37910667,[ 1.5        -3.5799797  -0.01746141 -1.5707964   1.4844755   0.38743135],2,0.0
0.996,0.22526388,0.22292149,[ 0.         -4.2016277  -0.17008553 -1.4398966   1.9820333  -0.2845165 ],2,0.0
0.996,0.41954204,0.41708058,[ 3.         -2.9754653  -0.39214978 -1.0471976   0.76058775 -0.7513094 ],3,0.0
0.996,0.3842531,0.38177982,[ 1.5        -3.677287   -0.02039825 -1.5707964   1.5738199   0.36926737],4,0.0
0.996,0.043254126,0.0417206,[ 1.5        -3.4114518  -0.18222132 -0.7853982   1.2944207  -1.1622976 ],0,0.0
0.996,0.05792888,0.056277394,[ 0.5        -3.892935   -0.07527924 -2.0943952   1.6470109   0.46335825],1,0.0
0.996,0.3702947,0.36782023,[ 0.         -4.0078197  -0.09316412 -1.4398966   1.7633672  -0.06236924],0,0.0
0.996,0.35789043,0.35541672,[ 1.         -3.860906   -0.04450456 -1.8325957   1.7380458   0.5930963 ],1,0.0
0.996,0.001000127,1.1920929e-07,[ 1.         -3.7452984   0.03279766 -2.0943952   1.5395302   0.7272907 ],2,0.0
0.996,0.0010001587,1.4901161e-07,[ 1.         -3.632701    0.13797875 -2.0943952   1.3842337   0.56290805],4,0.0
0.996,0.31893325,0.31647348,[ 1.         -3.9591742  -0.05604545 -2.3561945   1.7250271   0.66855514],0,0.0
0.996,0.001,0.0,[-2.5        -4.0575542  -0.25116926 -2.3561945   1.8095819   0.8264254 ],1,0.0
0.996,0.27478275,0.2723621,[ 1.5        -4.1967974  -0.1835069  -1.3089969   1.9793514  -0.42084488],0,0.0
0.996,0.19484182,0.19256875,[-1.         -3.7358258  -0.19194667 -1.3089969   1.4910736  -0.19093755],4,0.0
0.996,0.06752427,0.065804124,[ 0.         -4.         -0.1        -1.701696    1.7632605   0.23688406],0,0.0
0.996,0.2778418,0.27541757,[ 0.        -3.7635498 -0.3214432 -0.3926991  1.5745499 -1.4155164],0,0.0
0.996,0.24308106,0.2407059,[-0.5        -4.0224357  -0.09902105 -1.4398966   1.7899759  -0.25212693],2,0.0
0.996,0.0010000637,5.9604645e-08,[ 1.5        -3.9112158  -0.09123974 -1.8325957   1.6759732   0.3757379 ],2,0.0
0.996,0.25292432,0.25053337,[ 0.         -4.096411   -0.1126928  -1.701696    1.8696083  -0.00626947],1,0.0
0.996,0.27176827,0.2693513,[ 0.        -3.8669252 -0.1627363 -0.5235988  1.6946752 -0.7861389],0,0.0
0.996,0.001,0.0,[-2.         -4.1343584  -0.09608421 -1.4398966   1.9186033   0.03419261],2,0.0
0.996,0.35402355,0.35155043,[ 4.        -3.520509   0.7550222 -2.6179938  1.6609203  1.6436706],2,0.0
0.996,0.0010001903,1.7881393e-07,[ 0.        -3.9925    -0.1       -1.701696   1.7882067  0.3268582],4,0.0
0.996,0.5880002,0.58574563,[ 4.         -1.5600468  -0.13284309 -1.5707964   0.0781493   1.7038336 ],4,0.0
0.996,0.07206792,0.07031724,[ 0.5        -3.9703197  -0.10292009 -1.3089969   1.7750819  -0.04664324],2,0.0
0.996,0.3700887,0.36761424,[-0.5        -3.491739   -0.14433947 -2.2252948   1.2450606   0.7145111 ],2,0.0
